Variables="x""dx"
Zone t="         0"
 -1.993124461646578e+00   1.174118754221354e-06
 -1.993123287527824e+00   2.125934086993908e-06
 -1.993121161593737e+00   3.857442888124618e-02
 -1.954546732712490e+00   1.282191196110973e-01
 -1.826327613101393e+00   2.883505573596667e-01
 -1.537977055741726e+00   3.744002264453574e-01
 -1.163576829296369e+00   6.495199242210530e-01
 -5.140569050753159e-01   3.400748168033502e-01
 -1.739820882719657e-01   3.850185898739552e-01
  2.110365016019895e-01   4.494445979521489e-01
  6.604810995541384e-01   6.792802609171253e-01
  1.339761360471264e+00   4.262946144508297e-01
  1.766055974922093e+00   1.524116259212120e-01
  1.918467600843305e+00   3.467939038303780e-02
  1.953146991226343e+00   5.765694615857964e-04
  1.953723560687929e+00   6.854267070144360e-06
  1.953730414954999e+00   5.516072578926057e-06
  1.953735931027578e+00   4.349449220342194e-06
  1.953740280476798e+00   3.385456329052516e-06
  1.953743665933128e+00   2.589395339480660e-06
  1.953746255328467e+00   2.055404472844913e-06
  1.953748310732940e+00   1.687570660324766e-06
  1.953749998303600e+00   1.516536500600907e-06
  1.953751514840101e+00   1.536296477810950e-06
  1.953753051136579e+00   1.582588782911287e-06
  1.953754633725362e+00   1.625554015394215e-06
  1.953756259279377e+00   1.667427285356737e-06
  1.953757926706662e+00   1.707024808395019e-06
  1.953759633731471e+00   1.743747651605787e-06
  1.953761377479122e+00   1.779034614290964e-06
  1.953763156513737e+00   1.811538298479576e-06
  1.953764968052035e+00   1.841901517529720e-06
  1.953766809953553e+00   1.870538886228346e-06
  1.953768680492439e+00   1.896949807234094e-06
  1.953770577442246e+00   1.945150237362903e-02
  1.973222079815875e+00   1.943052764685760e-06
  1.973224022868640e+00   1.962889547568736e-06
  1.973225985758187e+00   1.980303691917484e-06
  1.973227966061879e+00   1.995743935445660e-06
  1.973229961805815e+00   2.008952986187751e-06
  1.973231970758801e+00   2.270691559505433e-03
  1.975502662318306e+00   2.028755706318108e-06
  1.975504691074013e+00   2.449122726811326e-02
  1.999995918342126e+00   2.039749013027503e-06
  1.999997958091139e+00   2.041908861105668e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  65
 -2.000000000000000e+00   1.721994295378337e-06
 -1.999998278005705e+00   1.718553697571679e-06
 -1.999996559452007e+00   1.711673266679981e-06
 -1.999994847778740e+00   1.701334640058505e-06
 -1.999993146444100e+00   1.687600238220455e-06
 -1.999991458843862e+00   1.670453105839798e-06
 -1.999989788390756e+00   6.848388106172942e-03
 -1.993141400284583e+00   1.625739305843865e-06
 -1.993139774545277e+00   1.598128335666971e-06
 -1.993138176416942e+00   1.567291227910772e-06
 -1.993136609125714e+00   1.533023194832950e-06
 -1.993135076102519e+00   1.494974874560739e-06
 -1.993133581127644e+00   1.453982743093718e-06
 -1.993132127144901e+00   1.408971512573132e-06
 -1.993130718173389e+00   1.361171255487292e-06
 -1.993129357002133e+00   1.310025800727033e-06
 -1.993128046976333e+00   1.254556314833621e-06
 -1.993126792420018e+00   1.196608010012312e-06
 -1.993125595812008e+00   1.134165430016765e-06
 -1.993124461646578e+00   1.174118754221354e-06
 -1.993123287527824e+00   2.125934086993908e-06
 -1.993121161593737e+00   3.857442888124618e-02
 -1.954546732712490e+00   1.282191196110973e-01
 -1.826327613101393e+00   2.883505573596667e-01
 -1.537977055741726e+00   3.744002264453574e-01
 -1.163576829296369e+00   6.495199242210530e-01
 -5.140569050753159e-01   3.400748168033502e-01
 -1.739820882719657e-01   3.850185898739552e-01
  2.110365016019895e-01   4.494445979521489e-01
  6.604810995541384e-01   6.792802609171253e-01
  1.339761360471264e+00   4.262946144508297e-01
  1.766055974922093e+00   1.524116259212120e-01
  1.918467600843305e+00   3.467939038303780e-02
  1.953146991226343e+00   5.765694615857964e-04
  1.953723560687929e+00   6.854267070144360e-06
  1.953730414954999e+00   5.516072578926057e-06
  1.953735931027578e+00   4.349449220342194e-06
  1.953740280476798e+00   3.385456329052516e-06
  1.953743665933128e+00   2.589395339480660e-06
  1.953746255328467e+00   2.055404472844913e-06
  1.953748310732940e+00   1.687570660324766e-06
  1.953749998303600e+00   1.516536500600907e-06
  1.953751514840101e+00   1.536296477810950e-06
  1.953753051136579e+00   1.582588782911287e-06
  1.953754633725362e+00   1.625554015394215e-06
  1.953756259279377e+00   1.667427285356737e-06
  1.953757926706662e+00   1.707024808395019e-06
  1.953759633731471e+00   1.743747651605787e-06
  1.953761377479122e+00   1.779034614290964e-06
  1.953763156513737e+00   1.811538298479576e-06
  1.953764968052035e+00   1.841901517529720e-06
  1.953766809953553e+00   1.870538886228346e-06
  1.953768680492439e+00   1.896949807234094e-06
  1.953770577442246e+00   1.945150237362903e-02
  1.973222079815875e+00   1.943052764685760e-06
  1.973224022868640e+00   1.962889547568736e-06
  1.973225985758187e+00   1.980303691917484e-06
  1.973227966061879e+00   1.995743935445660e-06
  1.973229961805815e+00   2.008952986187751e-06
  1.973231970758801e+00   2.270691559505433e-03
  1.975502662318306e+00   2.028755706318108e-06
  1.975504691074013e+00   2.449122726811326e-02
  1.999995918342126e+00   2.039749013027503e-06
  1.999997958091139e+00   2.041908861105668e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         1"
i=  65
 -2.000000000000000e+00   1.938665161960174e-06
 -1.999998061334838e+00   1.934189209684689e-06
 -1.999996127145628e+00   1.925233529931347e-06
 -1.999994201912098e+00   1.911787224306849e-06
 -1.999992290124874e+00   1.893916920181482e-06
 -1.999990396207954e+00   1.871604933922910e-06
 -1.999988524603020e+00   6.848583003583153e-03
 -1.993139941599437e+00   1.813412874529519e-06
 -1.993138128186562e+00   1.777536854818962e-06
 -1.993136350649708e+00   1.737434758730672e-06
 -1.993134613214949e+00   1.692884275650286e-06
 -1.993132920330673e+00   1.643532918205182e-06
 -1.993131276797755e+00   1.590221747171938e-06
 -1.993129686576008e+00   1.531875730931276e-06
 -1.993128154700277e+00   1.469750122273794e-06
 -1.993126684950155e+00   1.403250461606831e-06
 -1.993125281699693e+00   1.331411851435149e-06
 -1.993123950287842e+00   1.256093868917674e-06
 -1.993122694193973e+00   1.175293250721410e-06
 -1.993121518900722e+00   1.195206646098512e-06
 -1.993120323694076e+00   2.125931104046686e-06
 -1.993118197762972e+00   3.857437406767561e-02
 -1.954543823695296e+00   1.282190073939644e-01
 -1.826324816301332e+00   2.883503842692954e-01
 -1.537974432032036e+00   3.743999935158990e-01
 -1.163574438516137e+00   6.495196232101670e-01
 -5.140548153059703e-01   3.400744711426419e-01
 -1.739803441633284e-01   3.850182103740680e-01
  2.110378662107396e-01   4.494442152380563e-01
  6.604820814487959e-01   6.792799054607075e-01
  1.339761986909503e+00   4.262943203145368e-01
  1.766056307224040e+00   1.524114213287224e-01
  1.918467728552763e+00   3.467929842527573e-02
  1.953147026978038e+00   5.765679353348929e-04
  1.953723594913373e+00   6.854251548560342e-06
  1.953730449164922e+00   5.516060599841666e-06
  1.953735965225522e+00   4.349440339890265e-06
  1.953740314665862e+00   3.385450002335588e-06
  1.953743700115864e+00   2.589391125740192e-06
  1.953746289506990e+00   2.055401675082891e-06
  1.953748344908665e+00   1.687568834674025e-06
  1.953750032477499e+00   1.516535131473873e-06
  1.953751549012631e+00   1.536295057391612e-06
  1.953753085307688e+00   1.582587236148569e-06
  1.953754667894924e+00   1.625552357387150e-06
  1.953756293447282e+00   1.667425515883281e-06
  1.953757960872798e+00   1.707022934338553e-06
  1.953759667895732e+00   1.743745678295383e-06
  1.953761411641410e+00   1.779032547499781e-06
  1.953763190673958e+00   1.811536148643711e-06
  1.953765002210107e+00   1.841899284871218e-06
  1.953766844109391e+00   1.870536576520365e-06
  1.953768714645968e+00   1.896947429136375e-06
  1.953770611593397e+00   1.945148828748122e-02
  1.973222099880878e+00   1.943050264463508e-06
  1.973224042931143e+00   1.962886993833735e-06
  1.973226005818137e+00   1.980301092885384e-06
  1.973227986119229e+00   1.995741294669173e-06
  1.973229981860524e+00   2.008950310550262e-06
  1.973231990810835e+00   2.270685540894268e-03
  1.975502676351729e+00   2.028752978500137e-06
  1.975504705104707e+00   2.449121324293846e-02
  1.999995918347646e+00   2.039746255677599e-06
  1.999997958093902e+00   2.041906098426693e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         2"
i=  65
 -2.000000000000000e+00   1.938665161960174e-06
 -1.999998061334838e+00   1.934189209684689e-06
 -1.999996127145628e+00   1.925233529931347e-06
 -1.999994201912098e+00   1.911787224306849e-06
 -1.999992290124874e+00   1.893916920181482e-06
 -1.999990396207954e+00   1.871604933922910e-06
 -1.999988524603020e+00   6.848583003583153e-03
 -1.993139941599437e+00   1.813412874529519e-06
 -1.993138128186562e+00   1.777536854818962e-06
 -1.993136350649708e+00   1.737434758730672e-06
 -1.993134613214949e+00   1.692884275650286e-06
 -1.993132920330673e+00   1.643532918205182e-06
 -1.993131276797755e+00   1.590221747171938e-06
 -1.993129686576008e+00   1.531875730931276e-06
 -1.993128154700277e+00   1.469750122273794e-06
 -1.993126684950155e+00   1.403250461606831e-06
 -1.993125281699693e+00   1.331411851435149e-06
 -1.993123950287842e+00   1.256093868917674e-06
 -1.993122694193973e+00   1.175293250721410e-06
 -1.993121518900722e+00   1.195206646098512e-06
 -1.993120323694076e+00   2.125931104046686e-06
 -1.993118197762972e+00   3.857437406767561e-02
 -1.954543823695296e+00   1.282190073939644e-01
 -1.826324816301332e+00   2.883503842692954e-01
 -1.537974432032036e+00   3.743999935158990e-01
 -1.163574438516137e+00   6.495196232101670e-01
 -5.140548153059703e-01   3.400744711426419e-01
 -1.739803441633284e-01   3.850182103740680e-01
  2.110378662107396e-01   4.494442152380563e-01
  6.604820814487959e-01   6.792799054607075e-01
  1.339761986909503e+00   4.262943203145368e-01
  1.766056307224040e+00   1.524114213287224e-01
  1.918467728552763e+00   3.467929842527573e-02
  1.953147026978038e+00   5.765679353348929e-04
  1.953723594913373e+00   6.854251548560342e-06
  1.953730449164922e+00   5.516060599841666e-06
  1.953735965225522e+00   4.349440339890265e-06
  1.953740314665862e+00   3.385450002335588e-06
  1.953743700115864e+00   2.589391125740192e-06
  1.953746289506990e+00   2.055401675082891e-06
  1.953748344908665e+00   1.687568834674025e-06
  1.953750032477499e+00   1.516535131473873e-06
  1.953751549012631e+00   1.536295057391612e-06
  1.953753085307688e+00   1.582587236148569e-06
  1.953754667894924e+00   1.625552357387150e-06
  1.953756293447282e+00   1.667425515883281e-06
  1.953757960872798e+00   1.707022934338553e-06
  1.953759667895732e+00   1.743745678295383e-06
  1.953761411641410e+00   1.779032547499781e-06
  1.953763190673958e+00   1.811536148643711e-06
  1.953765002210107e+00   1.841899284871218e-06
  1.953766844109391e+00   1.870536576520365e-06
  1.953768714645968e+00   1.896947429136375e-06
  1.953770611593397e+00   1.945148828748122e-02
  1.973222099880878e+00   1.943050264463508e-06
  1.973224042931143e+00   1.962886993833735e-06
  1.973226005818137e+00   1.980301092885384e-06
  1.973227986119229e+00   1.995741294669173e-06
  1.973229981860524e+00   2.008950310550262e-06
  1.973231990810835e+00   2.270685540894268e-03
  1.975502676351729e+00   2.028752978500137e-06
  1.975504705104707e+00   2.449121324293846e-02
  1.999995918347646e+00   2.039746255677599e-06
  1.999997958093902e+00   2.041906098426693e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         2"
i=  65
 -2.000000000000000e+00   1.938665161960174e-06
 -1.999998061334838e+00   1.934189209684689e-06
 -1.999996127145628e+00   1.925233529931347e-06
 -1.999994201912098e+00   1.911787224306849e-06
 -1.999992290124874e+00   1.893916920181482e-06
 -1.999990396207954e+00   1.871604933922910e-06
 -1.999988524603020e+00   6.848583003583153e-03
 -1.993139941599437e+00   1.813412874529519e-06
 -1.993138128186562e+00   1.777536854818962e-06
 -1.993136350649708e+00   1.737434758730672e-06
 -1.993134613214949e+00   1.692884275650286e-06
 -1.993132920330673e+00   1.643532918205182e-06
 -1.993131276797755e+00   1.590221747171938e-06
 -1.993129686576008e+00   1.531875730931276e-06
 -1.993128154700277e+00   1.469750122273794e-06
 -1.993126684950155e+00   1.403250461606831e-06
 -1.993125281699693e+00   1.331411851435149e-06
 -1.993123950287842e+00   1.256093868917674e-06
 -1.993122694193973e+00   1.175293250721410e-06
 -1.993121518900722e+00   1.195206646098512e-06
 -1.993120323694076e+00   2.125931104046686e-06
 -1.993118197762972e+00   3.857437406767561e-02
 -1.954543823695296e+00   1.282190073939644e-01
 -1.826324816301332e+00   2.883503842692954e-01
 -1.537974432032036e+00   3.743999935158990e-01
 -1.163574438516137e+00   6.495196232101670e-01
 -5.140548153059703e-01   3.400744711426419e-01
 -1.739803441633284e-01   3.850182103740680e-01
  2.110378662107396e-01   4.494442152380563e-01
  6.604820814487959e-01   6.792799054607075e-01
  1.339761986909503e+00   4.262943203145368e-01
  1.766056307224040e+00   1.524114213287224e-01
  1.918467728552763e+00   3.467929842527573e-02
  1.953147026978038e+00   5.765679353348929e-04
  1.953723594913373e+00   6.854251548560342e-06
  1.953730449164922e+00   5.516060599841666e-06
  1.953735965225522e+00   4.349440339890265e-06
  1.953740314665862e+00   3.385450002335588e-06
  1.953743700115864e+00   2.589391125740192e-06
  1.953746289506990e+00   2.055401675082891e-06
  1.953748344908665e+00   1.687568834674025e-06
  1.953750032477499e+00   1.516535131473873e-06
  1.953751549012631e+00   1.536295057391612e-06
  1.953753085307688e+00   1.582587236148569e-06
  1.953754667894924e+00   1.625552357387150e-06
  1.953756293447282e+00   1.667425515883281e-06
  1.953757960872798e+00   1.707022934338553e-06
  1.953759667895732e+00   1.743745678295383e-06
  1.953761411641410e+00   1.779032547499781e-06
  1.953763190673958e+00   1.811536148643711e-06
  1.953765002210107e+00   1.841899284871218e-06
  1.953766844109391e+00   1.870536576520365e-06
  1.953768714645968e+00   1.896947429136375e-06
  1.953770611593397e+00   1.945148828748122e-02
  1.973222099880878e+00   1.943050264463508e-06
  1.973224042931143e+00   1.962886993833735e-06
  1.973226005818137e+00   1.980301092885384e-06
  1.973227986119229e+00   1.995741294669173e-06
  1.973229981860524e+00   2.008950310550262e-06
  1.973231990810835e+00   2.270685540894268e-03
  1.975502676351729e+00   2.028752978500137e-06
  1.975504705104707e+00   2.449121324293846e-02
  1.999995918347646e+00   2.039746255677599e-06
  1.999997958093902e+00   2.041906098426693e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  65
 -2.000000000000000e+00   1.938665161960174e-06
 -1.999998061334838e+00   1.934189209684689e-06
 -1.999996127145628e+00   1.925233529931347e-06
 -1.999994201912098e+00   1.911787224306849e-06
 -1.999992290124874e+00   1.893916920181482e-06
 -1.999990396207954e+00   1.871604933922910e-06
 -1.999988524603020e+00   6.848583003583153e-03
 -1.993139941599437e+00   1.813412874529519e-06
 -1.993138128186562e+00   1.777536854818962e-06
 -1.993136350649708e+00   1.737434758730672e-06
 -1.993134613214949e+00   1.692884275650286e-06
 -1.993132920330673e+00   1.643532918205182e-06
 -1.993131276797755e+00   1.590221747171938e-06
 -1.993129686576008e+00   1.531875730931276e-06
 -1.993128154700277e+00   1.469750122273794e-06
 -1.993126684950155e+00   1.403250461606831e-06
 -1.993125281699693e+00   1.331411851435149e-06
 -1.993123950287842e+00   1.256093868917674e-06
 -1.993122694193973e+00   1.175293250721410e-06
 -1.993121518900722e+00   1.195206646098512e-06
 -1.993120323694076e+00   2.125931104046686e-06
 -1.993118197762972e+00   3.857437406767561e-02
 -1.954543823695296e+00   1.282190073939644e-01
 -1.826324816301332e+00   2.883503842692954e-01
 -1.537974432032036e+00   3.743999935158990e-01
 -1.163574438516137e+00   6.495196232101670e-01
 -5.140548153059703e-01   3.400744711426419e-01
 -1.739803441633284e-01   3.850182103740680e-01
  2.110378662107396e-01   4.494442152380563e-01
  6.604820814487959e-01   6.792799054607075e-01
  1.339761986909503e+00   4.262943203145368e-01
  1.766056307224040e+00   1.524114213287224e-01
  1.918467728552763e+00   3.467929842527573e-02
  1.953147026978038e+00   5.765679353348929e-04
  1.953723594913373e+00   6.854251548560342e-06
  1.953730449164922e+00   5.516060599841666e-06
  1.953735965225522e+00   4.349440339890265e-06
  1.953740314665862e+00   3.385450002335588e-06
  1.953743700115864e+00   2.589391125740192e-06
  1.953746289506990e+00   2.055401675082891e-06
  1.953748344908665e+00   1.687568834674025e-06
  1.953750032477499e+00   1.516535131473873e-06
  1.953751549012631e+00   1.536295057391612e-06
  1.953753085307688e+00   1.582587236148569e-06
  1.953754667894924e+00   1.625552357387150e-06
  1.953756293447282e+00   1.667425515883281e-06
  1.953757960872798e+00   1.707022934338553e-06
  1.953759667895732e+00   1.743745678295383e-06
  1.953761411641410e+00   1.779032547499781e-06
  1.953763190673958e+00   1.811536148643711e-06
  1.953765002210107e+00   1.841899284871218e-06
  1.953766844109391e+00   1.870536576520365e-06
  1.953768714645968e+00   1.896947429136375e-06
  1.953770611593397e+00   1.945148828748122e-02
  1.973222099880878e+00   1.943050264463508e-06
  1.973224042931143e+00   1.962886993833735e-06
  1.973226005818137e+00   1.980301092885384e-06
  1.973227986119229e+00   1.995741294669173e-06
  1.973229981860524e+00   2.008950310550262e-06
  1.973231990810835e+00   2.270685540894268e-03
  1.975502676351729e+00   2.028752978500137e-06
  1.975504705104707e+00   2.449121324293846e-02
  1.999995918347646e+00   2.039746255677599e-06
  1.999997958093902e+00   2.041906098426693e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  65
 -2.000000000000000e+00   1.938665161960174e-06
 -1.999998061334838e+00   1.934189209684689e-06
 -1.999996127145628e+00   1.925233529931347e-06
 -1.999994201912098e+00   1.911787224306849e-06
 -1.999992290124874e+00   1.893916920181482e-06
 -1.999990396207954e+00   1.871604933922910e-06
 -1.999988524603020e+00   6.848583003583153e-03
 -1.993139941599437e+00   1.813412874529519e-06
 -1.993138128186562e+00   1.777536854818962e-06
 -1.993136350649708e+00   1.737434758730672e-06
 -1.993134613214949e+00   1.692884275650286e-06
 -1.993132920330673e+00   1.643532918205182e-06
 -1.993131276797755e+00   1.590221747171938e-06
 -1.993129686576008e+00   1.531875730931276e-06
 -1.993128154700277e+00   1.469750122273794e-06
 -1.993126684950155e+00   1.403250461606831e-06
 -1.993125281699693e+00   1.331411851435149e-06
 -1.993123950287842e+00   1.256093868917674e-06
 -1.993122694193973e+00   1.175293250721410e-06
 -1.993121518900722e+00   1.195206646098512e-06
 -1.993120323694076e+00   2.125931104046686e-06
 -1.993118197762972e+00   3.857437406767561e-02
 -1.954543823695296e+00   1.282190073939644e-01
 -1.826324816301332e+00   2.883503842692954e-01
 -1.537974432032036e+00   3.743999935158990e-01
 -1.163574438516137e+00   6.495196232101670e-01
 -5.140548153059703e-01   3.400744711426419e-01
 -1.739803441633284e-01   3.850182103740680e-01
  2.110378662107396e-01   4.494442152380563e-01
  6.604820814487959e-01   6.792799054607075e-01
  1.339761986909503e+00   4.262943203145368e-01
  1.766056307224040e+00   1.524114213287224e-01
  1.918467728552763e+00   3.467929842527573e-02
  1.953147026978038e+00   5.765679353348929e-04
  1.953723594913373e+00   6.854251548560342e-06
  1.953730449164922e+00   5.516060599841666e-06
  1.953735965225522e+00   4.349440339890265e-06
  1.953740314665862e+00   3.385450002335588e-06
  1.953743700115864e+00   2.589391125740192e-06
  1.953746289506990e+00   2.055401675082891e-06
  1.953748344908665e+00   1.687568834674025e-06
  1.953750032477499e+00   1.516535131473873e-06
  1.953751549012631e+00   1.536295057391612e-06
  1.953753085307688e+00   1.582587236148569e-06
  1.953754667894924e+00   1.625552357387150e-06
  1.953756293447282e+00   1.667425515883281e-06
  1.953757960872798e+00   1.707022934338553e-06
  1.953759667895732e+00   1.743745678295383e-06
  1.953761411641410e+00   1.779032547499781e-06
  1.953763190673958e+00   1.811536148643711e-06
  1.953765002210107e+00   1.841899284871218e-06
  1.953766844109391e+00   1.870536576520365e-06
  1.953768714645968e+00   1.896947429136375e-06
  1.953770611593397e+00   1.945148828748122e-02
  1.973222099880878e+00   1.943050264463508e-06
  1.973224042931143e+00   1.962886993833735e-06
  1.973226005818137e+00   1.980301092885384e-06
  1.973227986119229e+00   1.995741294669173e-06
  1.973229981860524e+00   2.008950310550262e-06
  1.973231990810835e+00   2.270685540894268e-03
  1.975502676351729e+00   2.028752978500137e-06
  1.975504705104707e+00   2.449121324293846e-02
  1.999995918347646e+00   2.039746255677599e-06
  1.999997958093902e+00   2.041906098426693e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         1"
i=  65
 -2.000000000000000e+00   1.938661605249692e-06
 -1.999998061338395e+00   1.934185673846400e-06
 -1.999996127152721e+00   1.925230021182500e-06
 -1.999994201922700e+00   1.911783771069153e-06
 -1.999992290138929e+00   1.893913534001257e-06
 -1.999990396225395e+00   1.871601633895992e-06
 -1.999988524623761e+00   6.848571093803768e-03
 -1.993139953529957e+00   1.813409791218135e-06
 -1.993138140120166e+00   1.777533911839768e-06
 -1.993136362586254e+00   1.737431964077274e-06
 -1.993134625154290e+00   1.692881651971234e-06
 -1.993132932272638e+00   1.643530475714527e-06
 -1.993131288742162e+00   1.590219512070945e-06
 -1.993129698522650e+00   1.531873718318977e-06
 -1.993128166648932e+00   1.469748345028776e-06
 -1.993126696900587e+00   1.403248932607681e-06
 -1.993125293651654e+00   1.331410593330418e-06
 -1.993123962241061e+00   1.256092903023642e-06
 -1.993122706148158e+00   1.175292583255327e-06
 -1.993121530855575e+00   1.195205912907227e-06
 -1.993120335649662e+00   2.125926832352576e-06
 -1.993118209722829e+00   3.857428532178853e-02
 -1.954543924401041e+00   1.282188513653526e-01
 -1.826325073035688e+00   2.883501811537421e-01
 -1.537974891881946e+00   3.743997699430526e-01
 -1.163575121938893e+00   6.495193925590361e-01
 -5.140557293798573e-01   3.400742652208669e-01
 -1.739814641589904e-01   3.850180200057197e-01
  2.110365558467293e-01   4.494440552937475e-01
  6.604806111404768e-01   6.792797738104750e-01
  1.339760384950952e+00   4.262942255693372e-01
  1.766054610520289e+00   1.524113635311051e-01
  1.918465974051394e+00   3.467927028796125e-02
  1.953145244339355e+00   5.765657549752223e-04
  1.953721810094331e+00   6.858334943959932e-06
  1.953728668429275e+00   5.526155265167532e-06
  1.953734194584540e+00   4.365357838986839e-06
  1.953738559942379e+00   3.406972701514022e-06
  1.953741966915080e+00   2.616237714025971e-06
  1.953744583152794e+00   2.087383673687881e-06
  1.953746670536468e+00   1.724475996889296e-06
  1.953748395012465e+00   1.558118152944488e-06
  1.953749953130618e+00   1.581735322275790e-06
  1.953751534865940e+00   1.631752293285160e-06
  1.953753166618233e+00   1.678283606310060e-06
  1.953754844901840e+00   1.723531882769080e-06
  1.953756568433722e+00   1.766343006304183e-06
  1.953758334776729e+00   1.806119474867529e-06
  1.953760140896204e+00   1.844289881480776e-06
  1.953761985186085e+00   1.879488305656096e-06
  1.953763864674391e+00   1.912377181501057e-06
  1.953765777051572e+00   1.943345628863113e-06
  1.953767720397201e+00   1.971912026110800e-06
  1.953769692309227e+00   1.945156523617864e-02
  1.973221257545406e+00   2.021981091671066e-06
  1.973223279526497e+00   2.043490139103099e-06
  1.973225323016637e+00   2.062367074451288e-06
  1.973227385383711e+00   2.079129838739036e-06
  1.973229464513550e+00   2.093451850093686e-06
  1.973231557965400e+00   2.270770978662462e-03
  1.975502328944062e+00   2.114940580666413e-06
  1.975504443884643e+00   2.449129998654276e-02
  1.999995743871186e+00   2.126880465302960e-06
  1.999997870751651e+00   2.129248348969881e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         2"
i=  65
 -2.000000000000000e+00   1.938661605249692e-06
 -1.999998061338395e+00   1.934185673846400e-06
 -1.999996127152721e+00   1.925230021182500e-06
 -1.999994201922700e+00   1.911783771069153e-06
 -1.999992290138929e+00   1.893913534001257e-06
 -1.999990396225395e+00   1.871601633895992e-06
 -1.999988524623761e+00   6.848571093803768e-03
 -1.993139953529957e+00   1.813409791218135e-06
 -1.993138140120166e+00   1.777533911839768e-06
 -1.993136362586254e+00   1.737431964077274e-06
 -1.993134625154290e+00   1.692881651971234e-06
 -1.993132932272638e+00   1.643530475714527e-06
 -1.993131288742162e+00   1.590219512070945e-06
 -1.993129698522650e+00   1.531873718318977e-06
 -1.993128166648932e+00   1.469748345028776e-06
 -1.993126696900587e+00   1.403248932607681e-06
 -1.993125293651654e+00   1.331410593330418e-06
 -1.993123962241061e+00   1.256092903023642e-06
 -1.993122706148158e+00   1.175292583255327e-06
 -1.993121530855575e+00   1.195205912907227e-06
 -1.993120335649662e+00   2.125926832352576e-06
 -1.993118209722829e+00   3.857428532178853e-02
 -1.954543924401041e+00   1.282188513653526e-01
 -1.826325073035688e+00   2.883501811537421e-01
 -1.537974891881946e+00   3.743997699430526e-01
 -1.163575121938893e+00   6.495193925590361e-01
 -5.140557293798573e-01   3.400742652208669e-01
 -1.739814641589904e-01   3.850180200057197e-01
  2.110365558467293e-01   4.494440552937475e-01
  6.604806111404768e-01   6.792797738104750e-01
  1.339760384950952e+00   4.262942255693372e-01
  1.766054610520289e+00   1.524113635311051e-01
  1.918465974051394e+00   3.467927028796125e-02
  1.953145244339355e+00   5.765657549752223e-04
  1.953721810094331e+00   6.858334943959932e-06
  1.953728668429275e+00   5.526155265167532e-06
  1.953734194584540e+00   4.365357838986839e-06
  1.953738559942379e+00   3.406972701514022e-06
  1.953741966915080e+00   2.616237714025971e-06
  1.953744583152794e+00   2.087383673687881e-06
  1.953746670536468e+00   1.724475996889296e-06
  1.953748395012465e+00   1.558118152944488e-06
  1.953749953130618e+00   1.581735322275790e-06
  1.953751534865940e+00   1.631752293285160e-06
  1.953753166618233e+00   1.678283606310060e-06
  1.953754844901840e+00   1.723531882769080e-06
  1.953756568433722e+00   1.766343006304183e-06
  1.953758334776729e+00   1.806119474867529e-06
  1.953760140896204e+00   1.844289881480776e-06
  1.953761985186085e+00   1.879488305656096e-06
  1.953763864674391e+00   1.912377181501057e-06
  1.953765777051572e+00   1.943345628863113e-06
  1.953767720397201e+00   1.971912026110800e-06
  1.953769692309227e+00   1.945156523617864e-02
  1.973221257545406e+00   2.021981091671066e-06
  1.973223279526497e+00   2.043490139103099e-06
  1.973225323016637e+00   2.062367074451288e-06
  1.973227385383711e+00   2.079129838739036e-06
  1.973229464513550e+00   2.093451850093686e-06
  1.973231557965400e+00   2.270770978662462e-03
  1.975502328944062e+00   2.114940580666413e-06
  1.975504443884643e+00   2.449129998654276e-02
  1.999995743871186e+00   2.126880465302960e-06
  1.999997870751651e+00   2.129248348969881e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         2"
i=  65
 -2.000000000000000e+00   1.938661605249692e-06
 -1.999998061338395e+00   1.934185673846400e-06
 -1.999996127152721e+00   1.925230021182500e-06
 -1.999994201922700e+00   1.911783771069153e-06
 -1.999992290138929e+00   1.893913534001257e-06
 -1.999990396225395e+00   1.871601633895992e-06
 -1.999988524623761e+00   6.848571093803768e-03
 -1.993139953529957e+00   1.813409791218135e-06
 -1.993138140120166e+00   1.777533911839768e-06
 -1.993136362586254e+00   1.737431964077274e-06
 -1.993134625154290e+00   1.692881651971234e-06
 -1.993132932272638e+00   1.643530475714527e-06
 -1.993131288742162e+00   1.590219512070945e-06
 -1.993129698522650e+00   1.531873718318977e-06
 -1.993128166648932e+00   1.469748345028776e-06
 -1.993126696900587e+00   1.403248932607681e-06
 -1.993125293651654e+00   1.331410593330418e-06
 -1.993123962241061e+00   1.256092903023642e-06
 -1.993122706148158e+00   1.175292583255327e-06
 -1.993121530855575e+00   1.195205912907227e-06
 -1.993120335649662e+00   2.125926832352576e-06
 -1.993118209722829e+00   3.857428532178853e-02
 -1.954543924401041e+00   1.282188513653526e-01
 -1.826325073035688e+00   2.883501811537421e-01
 -1.537974891881946e+00   3.743997699430526e-01
